row_label_raw,row_label_full,col_0,Năm 2016VND,Năm 2015VND,numeric__Năm 2016VND,numeric__Năm 2015VND
Công ty mẹ,Công ty mẹ,Công ty mẹ,5.896.916.890,842.593.250,5896916890.0,842593250.0
Công ty CP Đầu tư Văn Phú - Land,Công ty CP Đầu tư Văn Phú - Land,Công ty CP Đầu tư Văn Phú - Land,1.325.783.763,-,1325783763.0,
Tổng chi phí thuế TNDN hiện hành,Tổng chi phí thuế TNDN hiện hành,Tổng chi phí thuế TNDN hiện hành,7.222.700.653,842.593.250,7222700653.0,842593250.0
