row_label_raw,row_label_full,col_0,31/12/2016VND,01/01/2016VND,numeric__31/12/2016VND,numeric__01/01/2016VND
Doanh thu nhận trước,Doanh thu nhận trước,Doanh thu nhận trước,301.449.571.462,-,301449571462.0,
Dự án nhà thấp tầng V5+V6 KĐT Văn Phú,Dự án nhà thấp tầng V5+V6 KĐT Văn Phú,Dự án nhà thấp tầng V5+V6 KĐT Văn Phú,300.358.434.562,-,300358434562.0,
Dự án nhà cao tầng CT9 KĐT Văn Phú,Dự án nhà cao tầng CT9 KĐT Văn Phú,Dự án nhà cao tầng CT9 KĐT Văn Phú,1.091.136.900,-,1091136900.0,
Các khoản doanh thu chưa thực hiện khác,Các khoản doanh thu chưa thực hiện khác,Các khoản doanh thu chưa thực hiện khác,526.013,-,526013.0,
Cộng,Cộng,Cộng,301.450.097.475,-,301450097475.0,
