row_label_raw,row_label_full,col_0,Năm 2016VND,Năm 2015VND,numeric__Năm 2016VND,numeric__Năm 2015VND
Giá vốn bán hàng,Giá vốn bán hàng,Giá vốn bán hàng,44.423.232.972,12.928.820.921,44423232972.0,12928820921.0
Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,185.242.146.240,179.038.635.198,185242146240.0,179038635198.0
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,428.279.494.439,-,428279494439.0,
Giá vốn cung cấp dịch vụ,Giá vốn cung cấp dịch vụ,Giá vốn cung cấp dịch vụ,14.231.549.217,10.884.690.999,14231549217.0,10884690999.0
Cộng,Cộng,Cộng,672.176.422.868,202.852.147.118,672176422868.0,202852147118.0
