row_label_raw,row_label_full,col_0,31/12/2024VND,01/01/2024VND,numeric__31/12/2024VND,numeric__01/01/2024VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,2.352.181.362,52.172.191.140,2352181362.0,52172191140.0
Chi phí môi giới liên quan đến các căn hộ chưa bàn giao,Chi phí môi giới liên quan đến các căn hộ chưa bàn giao,Chi phí môi giới liên quan đến các căn hộ chưa bàn giao,1.899.522.732,48.032.061.488,1899522732.0,48032061488.0
Chi phí khác,Chi phí khác,Chi phí khác,452.658.630,4.140.129.652,452658630.0,4140129652.0
Dài hạn,Dài hạn,Dài hạn,12.076.592.640,1.002.237.677,12076592640.0,1002237677.0
Chi phí sửa chữa lớn,Chi phí sửa chữa lớn,Chi phí sửa chữa lớn,-,747.919.783,,747919783.0
Chi phí bảo trì phần mềm trả trước,Chi phí bảo trì phần mềm trả trước,Chi phí bảo trì phần mềm trả trước,-,213.942.174,,213942174.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",1.793.139.549,40.375.720,1793139549.0,40375720.0
Chi phí thuê và sửa chữa văn phòng,Chi phí thuê và sửa chữa văn phòng,Chi phí thuê và sửa chữa văn phòng,10.283.453.091,-,10283453091.0,
Tổng,Tổng,Tổng,14.428.774.002,53.174.428.817,14428774002.0,53174428817.0
