row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Thu nhập từ hoạt động dịch vụ,Thu nhập từ hoạt động dịch vụ,Thu nhập từ hoạt động dịch vụ,,,,
Dịch vụ thanh toán và tiền mặt,Thu nhập từ hoạt động dịch vụ > Dịch vụ thanh toán và tiền mặt,Dịch vụ thanh toán và tiền mặt,324.555,271.053,324555.0,271053.0
Dịch vụ khác,Thu nhập từ hoạt động dịch vụ > Dịch vụ khác,Dịch vụ khác,103.596,84.710,103596.0,84710.0
,,,428.151,355.763,428151.0,355763.0
Chi phí hoạt động dịch vụ,Chi phí hoạt động dịch vụ,Chi phí hoạt động dịch vụ,,,,
Dịch vụ thanh toán và tiền mặt,Chi phí hoạt động dịch vụ > Dịch vụ thanh toán và tiền mặt,Dịch vụ thanh toán và tiền mặt,(94.069),(87.724),-94069.0,-87724.0
Dịch vụ khác,Chi phí hoạt động dịch vụ > Dịch vụ khác,Dịch vụ khác,(19.799),(14.195),-19799.0,-14195.0
,,,(113.868),(101.919),-113868.0,-101919.0
Thu nhập thuần từ hoạt động dịch vụ,Chi phí hoạt động dịch vụ > Thu nhập thuần từ hoạt động dịch vụ,Thu nhập thuần từ hoạt động dịch vụ,314.283,253.844,314283.0,253844.0
