row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
Bắt động sản,Bắt động sản,Bắt động sản,94.111.046,79.702.809,94111046.0,79702809.0
Động sản,Động sản,Động sản,98.260.814,75.022.958,98260814.0,75022958.0
Giấy tờ có giá,Giấy tờ có giá,Giấy tờ có giá,16.693.296,13.967.340,16693296.0,13967340.0
Các khoản phải thu,Các khoản phải thu,Các khoản phải thu,125.340.841,101.293.544,125340841.0,101293544.0
Các tài sản đảm bảo khác,Các tài sản đảm bảo khác,Các tài sản đảm bảo khác,55.211.245,35.215.100,55211245.0,35215100.0
,,,389.617.242,305.201.751,389617242.0,305201751.0
