row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm(Thuyết minh 27),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm(Thuyết minh 27),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm(Thuyết minh 27),88.600,47.225,88600.0,47225.0
Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm(Thuyết minh 27),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm(Thuyết minh 27),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm(Thuyết minh 27),(20.774),41.375,-20774.0,41375.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(18.600),-,-18600.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,49.226,88.600,49226.0,88600.0
