row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,6.083,202.946,6083.0,202946.0
Hoàn nhập dự phòng thuần trong năm (Thuyết minh 31),Hoàn nhập dự phòng thuần trong năm (Thuyết minh 31),Hoàn nhập dự phòng thuần trong năm (Thuyết minh 31),-,(863),,-863.0
Phân loại lại từ dự phòng rủi ro cho tài sản Có khác sang dự phòng rủi ro tiền gửi và cho vay các TCTD khác (Thuyết minh 7),Phân loại lại từ dự phòng rủi ro cho tài sản Có khác sang dự phòng rủi ro tiền gửi và cho vay các TCTD khác (Thuyết minh 7),Phân loại lại từ dự phòng rủi ro cho tài sản Có khác sang dự phòng rủi ro tiền gửi và cho vay các TCTD khác (Thuyết minh 7),-,(196.000),,-196000.0
,,,6.083,6.083,6083.0,6083.0
