row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm(Thuyết minh 31)Phân loại lại từ dự phòng rủi ro cho tài sản Có khác sang dự phòng rủi ro tiền gửi và cho vay các TCTD khác(Thuyết minh 16),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm(Thuyết minh 31)Phân loại lại từ dự phòng rủi ro cho tài sản Có khác sang dự phòng rủi ro tiền gửi và cho vay các TCTD khác(Thuyết minh 16),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm(Thuyết minh 31)Phân loại lại từ dự phòng rủi ro cho tài sản Có khác sang dự phòng rủi ro tiền gửi và cho vay các TCTD khác(Thuyết minh 16),442.500(173.500)-,49.300197.200196.000,,4.9300197200196e+16
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,269.000,442.500,269000.0,442500.0
