row_label_raw,row_label_full,Giấy phép Hoạt động Ngân hàng số > Hội đồng Quản trị > Ban Điều hành,0054/NH-GP > Giấy phép hoạt động Ngân hàng do Ngân hàng Nhà nước Việt Nam cấp và có thời hạn 50 năm kể từ ngày cấp. > Ông Lê Hữu ĐứcÔng Nguyễn Mạnh HùngÔng Lưu Trung TháiÔng Hà Tiến DũngÔng Nguyễn Đăng NghiêmÔng Lê CôngBà Nguyễn Thị NgọcÔng Nguyễn Văn HùngBà Nguyễn Thị ThùyBà Trần Thị Kim ThanhÔng Nguyễn Văn Huệ > Ông Lê CôngÔng Đỗ Văn HưngBà Nguyễn Thị An BìnhBà Nguyễn Minh ChâuBà Phạm Thị Trung HàÔng Uông Đông HưngÔng Lê HảiÔng Trần Minh ĐạtBà Lê Thị LợiÔng Hoàng Thế HưngÔng Lê Quốc MinhÔng Hà Trọng Khiêm,Ngày 14 tháng 9 năm 1994 > Giấy phép hoạt động Ngân hàng do Ngân hàng Nhà nước Việt Nam cấp và có thời hạn 50 năm kể từ ngày cấp. > Chủ tịchPhó Chủ tịchPhó Chủ tịchThành viênThành viênThành viênThành viênThành viênThành viên(miễn nhiệm ngày 5/10/2015)Thành viên HĐQT độc lập > Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc - Giám đốc Tài chínhPhó Tổng Giám đốc (miễn nhiệm ngày 13/8/2015)Phó Tổng Giám đốc (bổ nhiệm ngày 26/11/2015)Phó Tổng Giám đốc (bổ nhiệm ngày 26/11/2015),numeric__0054/NH-GP > Giấy phép hoạt động Ngân hàng do Ngân hàng Nhà nước Việt Nam cấp và có thời hạn 50 năm kể từ ngày cấp. > Ông Lê Hữu ĐứcÔng Nguyễn Mạnh HùngÔng Lưu Trung TháiÔng Hà Tiến DũngÔng Nguyễn Đăng NghiêmÔng Lê CôngBà Nguyễn Thị NgọcÔng Nguyễn Văn HùngBà Nguyễn Thị ThùyBà Trần Thị Kim ThanhÔng Nguyễn Văn Huệ > Ông Lê CôngÔng Đỗ Văn HưngBà Nguyễn Thị An BìnhBà Nguyễn Minh ChâuBà Phạm Thị Trung HàÔng Uông Đông HưngÔng Lê HảiÔng Trần Minh ĐạtBà Lê Thị LợiÔng Hoàng Thế HưngÔng Lê Quốc MinhÔng Hà Trọng Khiêm,numeric__Ngày 14 tháng 9 năm 1994 > Giấy phép hoạt động Ngân hàng do Ngân hàng Nhà nước Việt Nam cấp và có thời hạn 50 năm kể từ ngày cấp. > Chủ tịchPhó Chủ tịchPhó Chủ tịchThành viênThành viênThành viênThành viênThành viênThành viên(miễn nhiệm ngày 5/10/2015)Thành viên HĐQT độc lập > Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc - Giám đốc Tài chínhPhó Tổng Giám đốc (miễn nhiệm ngày 13/8/2015)Phó Tổng Giám đốc (bổ nhiệm ngày 26/11/2015)Phó Tổng Giám đốc (bổ nhiệm ngày 26/11/2015)
Người đại diện theo pháp luật,Người đại diện theo pháp luật,Người đại diện theo pháp luật,Ông Lê Hữu Đức,Chủ tịch Hội đồng Quản trị,,
Trụ sở đăng ký,Trụ sở đăng ký,Trụ sở đăng ký,"Số 21 Cát Linh, Quận Đống ĐaThành phố Hà Nội, Việt Nam",,,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH KPMG Việt Nam,,,
