row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,126.551,82.402,126551.0,82402.0
Trích lập dự phòng trong năm (Thuyết minh 27),Trích lập dự phòng trong năm (Thuyết minh 27),Trích lập dự phòng trong năm (Thuyết minh 27),22.828,67.146,22828.0,67146.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,-,(22.997),,-22997.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,149.379,126.551,149379.0,126551.0
