row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
Vay NHNNVN,Vay NHNNVN,Vay NHNNVN,Vay NHNNVN,Vay NHNNVN,,
"Vay chiết khấu, tái chiết khấu các giấy tờ có giá","Vay NHNNVN > Vay chiết khấu, tái chiết khấu các giấy tờ có giá","Vay chiết khấu, tái chiết khấu các giấy tờ có giá",1.411.502,-,1411502.0,
,,,1.411.502,-,1411502.0,
