row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,,
• Trái phiếu Chính phủ,Chứng khoán nợ > • Trái phiếu Chính phủ,• Trái phiếu Chính phủ,1.475.114,4.879.625,1475114.0,4879625.0
• Trái phiếu do Chính phủ bào lãnh,Chứng khoán nợ > • Trái phiếu do Chính phủ bào lãnh,• Trái phiếu do Chính phủ bào lãnh,1.379.457,5.068.806,1379457.0,5068806.0
• Trái phiếu do các TCTD trong nước phát hành,Chứng khoán nợ > • Trái phiếu do các TCTD trong nước phát hành,• Trái phiếu do các TCTD trong nước phát hành,112.159,-,112159.0,
,,,2.966.730,9.948.431,2966730.0,9948431.0
