row_label_raw,row_label_full,col_0,31/12/2016,01/01/2016,numeric__31/12/2016,numeric__01/01/2016
,,,VND,VND,,
a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,18.517.030.360,-,18517030360.0,
- Dự phòng bảo hành sản phẩm hàng hóa,- Dự phòng bảo hành sản phẩm hàng hóa,- Dự phòng bảo hành sản phẩm hàng hóa,18.517.030.360,-,18517030360.0,
,,,18.517.030.360,-,18517030360.0,
b) Dài hạn,b) Dài hạn,b) Dài hạn,25.640.119.184,35.489.024.271,25640119184.0,35489024271.0
- Dự phòng bảo hành sản phẩm hàng hóa,- Dự phòng bảo hành sản phẩm hàng hóa,- Dự phòng bảo hành sản phẩm hàng hóa,25.640.119.184,35.489.024.271,25640119184.0,35489024271.0
,,,25.640.119.184,35.489.024.271,25640119184.0,35489024271.0
