row_label_raw,row_label_full,col_0,31/12/2016,01/01/2016,numeric__31/12/2016,numeric__01/01/2016
,,,VND,VND,,
- Chi phí lãi vay,- Chi phí lãi vay,- Chi phí lãi vay,10.575.058.935,-,10575058935.0,
- Chi phí kiểm toán,- Chi phí kiểm toán,- Chi phí kiểm toán,597.272.727,270.000.000,597272727.0,270000000.0
- Chi phí phải trả khác,- Chi phí phải trả khác,- Chi phí phải trả khác,705.411.628,81.500.000,705411628.0,81500000.0
,,,11.877.743.290,351.500.000,11877743290.0,351500000.0
