row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
,,,VND,VND,,
Hàng bán bị trả lại,Hàng bán bị trả lại,Hàng bán bị trả lại,4.106.711.000,7.207.354.930,4106711000.0,7207354930.0
,,,4.106.711.000,7.207.354.930,4106711000.0,7207354930.0
