row_label_raw,row_label_full,col_0,31/12/2016,01/01/2016,numeric__31/12/2016,numeric__01/01/2016
,,,VND,VND,,
Chi phí công cụ dụng cụ chờ phân bổ,Chi phí công cụ dụng cụ chờ phân bổ,Chi phí công cụ dụng cụ chờ phân bổ,520.485.896,8.034.397.930,520485896.0,8034397930.0
Chi phí sửa chữa lớn TSCĐ chờ phân bổ,Chi phí sửa chữa lớn TSCĐ chờ phân bổ,Chi phí sửa chữa lớn TSCĐ chờ phân bổ,1.868.140.454,1.765.980.114,1868140454.0,1765980114.0
Chi phí xây dựng hạ tầng và san nền,Chi phí xây dựng hạ tầng và san nền,Chi phí xây dựng hạ tầng và san nền,12.743.034.340,13.276.448.872,12743034340.0,13276448872.0
Chi phí thuê đất,Chi phí thuê đất,Chi phí thuê đất,7.392.210.744,7.589.145.708,7392210744.0,7589145708.0
Chi phí trả trước dài hạn khác,Chi phí trả trước dài hạn khác,Chi phí trả trước dài hạn khác,9.102.758.471,1.076.631.857,9102758471.0,1076631857.0
,,,31.626.629.905,31.742.604.481,31626629905.0,31742604481.0
