row_label_raw,row_label_full,col_0,31/12/2016,01/01/2016,numeric__31/12/2016,numeric__01/01/2016
,,,VND,VND,,
a) Ngắn hạn- Doanh thu nhận trước cho thuê văn phòng,a) Ngắn hạn- Doanh thu nhận trước cho thuê văn phòng,a) Ngắn hạn- Doanh thu nhận trước cho thuê văn phòng,3.192.367.948,1.367.584.028,3192367948.0,1367584028.0
a) Ngắn hạn- Doanh thu nhận trước cho thuê văn phòng,a) Ngắn hạn- Doanh thu nhận trước cho thuê văn phòng,a) Ngắn hạn- Doanh thu nhận trước cho thuê văn phòng,3.192.367.948,1.367.584.028,3192367948.0,1367584028.0
b) Dài hạn- Doanh thu nhận trước cho thuê văn phòng,b) Dài hạn- Doanh thu nhận trước cho thuê văn phòng,b) Dài hạn- Doanh thu nhận trước cho thuê văn phòng,46.945.637.558,36.865.162.057,46945637558.0,36865162057.0
b) Dài hạn- Doanh thu nhận trước cho thuê văn phòng,b) Dài hạn- Doanh thu nhận trước cho thuê văn phòng,b) Dài hạn- Doanh thu nhận trước cho thuê văn phòng,46.945.637.558,36.865.162.057,46945637558.0,36865162057.0
