row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
,,,VND,VND,,
"Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định",35.001.600,136.004.242,35001600.0,136004242.0
Lãi do đánh giá lại tài sản,Lãi do đánh giá lại tài sản,Lãi do đánh giá lại tài sản,3.391.987.600,-,3391987600.0,
Thu nhập khác,Thu nhập khác,Thu nhập khác,97.140.957,160.521.800,97140957.0,160521800.0
,,,3.524.130.157,296.526.042,3524130157.0,296526042.0
