row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",2.092.745.045,1.980.426.567,2092745045.0,1980426567.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,1.317.303.662,1.367.984.102,1317303662.0,1367984102.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,8.059.344.811,11.735.227.046,8059344811.0,11735227046.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,2.325.076.429,4.103.128.598,2325076429.0,4103128598.0
Chi phí bảo hành,Chi phí bảo hành,Chi phí bảo hành,8.695.114.054,1.372.900.262,8695114054.0,1372900262.0
,,,22.489.584.001,20.559.666.575,22489584001.0,20559666575.0
