row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Trả tiền trước của các bên liên quan,Trả tiền trước của các bên liên quan,Trả tiền trước của các bên liên quan,34.839.674.670,35.030.674.670,34839674670.0,35030674670.0
- Công ty CP Năng Lượng Tân Thượng,- Công ty CP Năng Lượng Tân Thượng,- Công ty CP Năng Lượng Tân Thượng,34.839.674.670,34.839.674.670,34839674670.0,34839674670.0
- Công ty CP Tập đoàn Alpha Seven,- Công ty CP Tập đoàn Alpha Seven,- Công ty CP Tập đoàn Alpha Seven,-,191.000.000,,191000000.0
Trả tiền trước của các người mua khác,Trả tiền trước của các người mua khác,Trả tiền trước của các người mua khác,6.251.754.017,54.708.865.966,6251754017.0,54708865966.0
- Các người mua khác,- Các người mua khác,- Các người mua khác,6.251.754.017,54.708.865.966,6251754017.0,54708865966.0
Cộng (*),Cộng (*),Cộng (*),41.091.428.687,89.739.540.636,41091428687.0,89739540636.0
