row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
"- Nguyên liệu, vật liệu\( ^{(1)} \)","- Nguyên liệu, vật liệu\( ^{(1)} \)","- Nguyên liệu, vật liệu\( ^{(1)} \)",34.179.000.975,(8.374.183.648),39.811.972.139,(7.779.787.314),34179000975.0,-8374183648.0,39811972139.0,-7779787314.0
- Chi phí SXKD dở dang,- Chi phí SXKD dở dang,- Chi phí SXKD dở dang,50.859.189.092,(15.920.885.326),112.823.888.000,(15.023.465.496),50859189092.0,-15920885326.0,112823888000.0,-15023465496.0
- Thành phẩm\( ^{(2)} \),- Thành phẩm\( ^{(2)} \),- Thành phẩm\( ^{(2)} \),21.131.092.838,(7.914.839.060),70.434.241.275,(3.908.059.584),21131092838.0,-7914839060.0,70434241275.0,-3908059584.0
- Hàng hóa\( ^{(3)} \),- Hàng hóa\( ^{(3)} \),- Hàng hóa\( ^{(3)} \),172.934.105.705,(3.389.586.325),173.192.914.026,(115.906.427),172934105705.0,-3389586325.0,173192914026.0,-115906427.0
Cộng,Cộng,Cộng,279.103.388.610,(35.599.494.359),396.263.015.440,(26.827.218.821),279103388610.0,-35599494359.0,396263015440.0,-26827218821.0
