row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Cho vay,Cho vay,Cho vay,700.000.000,200.000.000,700000000.0,200000000.0
Thu hồi tiền cho vay,Thu hồi tiền cho vay,Thu hồi tiền cho vay,700.000.000,200.000.000,700000000.0,200000000.0
Thu lãi cho vay,Thu lãi cho vay,Thu lãi cho vay,-,22.337.000.000,,22337000000.0
