row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
- Vay dài hạn ngân hàng và các tổ chức khác (TM số 23.1),- Vay dài hạn ngân hàng và các tổ chức khác (TM số 23.1),- Vay dài hạn ngân hàng và các tổ chức khác (TM số 23.1),1.845.660.795.288,1.839.152.113.740,1845660795288.0,1839152113740.0
- Vay dài hạn trái phiếu thường (TM số 23.2),- Vay dài hạn trái phiếu thường (TM số 23.2),- Vay dài hạn trái phiếu thường (TM số 23.2),-,113.483.696.683,,113483696683.0
Cộng (*),Cộng (*),Cộng (*),1.845.660.795.288,1.952.635.810.423,1845660795288.0,1952635810423.0
