row_label_raw,row_label_full,col_0,31/12/2017,31/12/2017_1,1/1/2017,1/1/2017_1,numeric__31/12/2017,numeric__31/12/2017_1,numeric__1/1/2017,numeric__1/1/2017_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,1.146.896,25.893.515.342,3.734.321,84.630.914.505,1146896.0,25893515342.0,3734321.0,84630914505.0
EUR,EUR,EUR,179,4.836.653,189,4.552.672,179.0,4836653.0,189.0,4552672.0
,,,,25.898.351.995,,84.635.467.177,,25898351995.0,,84635467177.0
