row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Hàng hoá đã bán,Hàng hoá đã bán,Hàng hoá đã bán,1.138.524.484.883,611.103.278.829,1138524484883.0,611103278829.0
Dịch vụ gia công,Dịch vụ gia công,Dịch vụ gia công,71.728.093.793,95.544.732.433,71728093793.0,95544732433.0
Dịch vụ đã cung ứng,Dịch vụ đã cung ứng,Dịch vụ đã cung ứng,17.027.573.512,22.509.891.508,17027573512.0,22509891508.0
,,,1.227.280.152.188,729.157.902.770,1227280152188.0,729157902770.0
