row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Chi phí thuế hiện hành,Chi phí thuế hiện hành,Chi phí thuế hiện hành,,,,
Năm hiện hành,Chi phí thuế hiện hành > Năm hiện hành,Năm hiện hành,571.851,421.534,571851.0,421534.0
Chi phí thuế thu nhập hoãn lại,Chi phí thuế thu nhập hoãn lại,Chi phí thuế thu nhập hoãn lại,,,,
Phát sinh các chênh lệch tạm thời,Chi phí thuế thu nhập hoãn lại > Phát sinh các chênh lệch tạm thời,Phát sinh các chênh lệch tạm thời,36.599,-,36599.0,
,,,608.450,421.534,608450.0,421534.0
