row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Lợi nhuận thuần trong năm,Lợi nhuận thuần trong năm,Lợi nhuận thuần trong năm,2.417.890,1.672.319,2417890.0,1672319.0
Trích lập bổ sung dự phòng rủi ro theo Đề án (Thuyết minh 23),Trích lập bổ sung dự phòng rủi ro theo Đề án (Thuyết minh 23),Trích lập bổ sung dự phòng rủi ro theo Đề án (Thuyết minh 23),(143.853),-,-143853.0,
Lợi nhuận thuần trong năm thuộc về cổ đông phổ thông,Lợi nhuận thuần trong năm thuộc về cổ đông phổ thông,Lợi nhuận thuần trong năm thuộc về cổ đông phổ thông,2.274.037,1.672.319,2274037.0,1672319.0
