row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Lợi nhuận trước thuế,Lợi nhuận trước thuế,Lợi nhuận trước thuế,3.026.340,2.093.853,3026340.0,2093853.0
Thuế tính theo thuế suất của Ngân hàng,Thuế tính theo thuế suất của Ngân hàng,Thuế tính theo thuế suất của Ngân hàng,605.268,418.771,605268.0,418771.0
"Ảnh hưởng của các mức thuế suất khác áp dụng cho các ngân hàng con, công ty con","Ảnh hưởng của các mức thuế suất khác áp dụng cho các ngân hàng con, công ty con","Ảnh hưởng của các mức thuế suất khác áp dụng cho các ngân hàng con, công ty con",3.649,3.000,3649.0,3000.0
Thu nhập không bị tính thuế,Thu nhập không bị tính thuế,Thu nhập không bị tính thuế,(467),(440),-467.0,-440.0
Chi phí không được khấu trừ,Chi phí không được khấu trừ,Chi phí không được khấu trừ,-,203,,203.0
,,,608.450,421.534,608450.0,421534.0
