row_label_raw,row_label_full,Đến một năm > Trên một đến năm năm > Trên năm năm,31/12/2019Triệu VND > 70.619 > 384.961 > 124.638,31/12/2018Triệu VND > 80.287 > 499.536 > 167.466,numeric__31/12/2019Triệu VND > 70.619 > 384.961 > 124.638,numeric__31/12/2018Triệu VND > 80.287 > 499.536 > 167.466
,,,580.218,747.289,580218.0,747289.0
