row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.509.982,1.389.129,1509982.0,1389129.0
Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,2.489.250,847.794,2489250.0,847794.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(2.799.374),(731.038),-2799374.0,-731038.0
Chênh lệch tỷ giá,Chênh lệch tỷ giá,Chênh lệch tỷ giá,(1.180),4.097,-1180.0,4097.0
,,,1.198.678,1.509.982,1198678.0,1509982.0
