row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty Cổ phần Thiết bị điện,Công ty Cổ phần Thiết bị điện,Công ty Cổ phần Thiết bị điện,225.000.000.000,-,225000000000.0,
Công ty Cổ phần Tập đoàn GELEX,Công ty Cổ phần Tập đoàn GELEX,Công ty Cổ phần Tập đoàn GELEX,150.000.000.000,-,150000000000.0,
Công ty Dây đồng Việt Nam CFT,Công ty Dây đồng Việt Nam CFT,Công ty Dây đồng Việt Nam CFT,30.000.000.000,400.000.000.000,30000000000.0,400000000000.0
,,,405.000.000.000,400.000.000.000,405000000000.0,400000000000.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Phải thu về cho vay bên liên quan(chỉ tiết trình bày tại Thuyết minh số 29),Trong đó: > Phải thu về cho vay bên liên quan(chỉ tiết trình bày tại Thuyết minh số 29),Phải thu về cho vay bên liên quan(chỉ tiết trình bày tại Thuyết minh số 29),405.000.000.000,400.000.000.000,405000000000.0,400000000000.0
