row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,35.142.094,631.780.740,35142094.0,631780740.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,359.273.497.643,16.497.568.262,359273497643.0,16497568262.0
,,,359.308.639.737,17.129.349.002,359308639737.0,17129349002.0
