row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Lãi vay phải trả,Lãi vay phải trả,Lãi vay phải trả,7.323.934.900,10.776.058.772,7323934900.0,10776058772.0
Phí thư tín dụng (LC) phải trả ngân hàng,Phí thư tín dụng (LC) phải trả ngân hàng,Phí thư tín dụng (LC) phải trả ngân hàng,9.351.262.584,615.304.171,9351262584.0,615304171.0
Khác,Khác,Khác,898.890.887,309.316.200,898890887.0,309316200.0
,,,17.574.088.371,11.700.679.143,17574088371.0,11700679143.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Chi phí phải trả ngắn hạn cho các bên liên quan(Chi tiết trình bày tại Thuyết minh số 29),Trong đó: > Chi phí phải trả ngắn hạn cho các bên liên quan(Chi tiết trình bày tại Thuyết minh số 29),Chi phí phải trả ngắn hạn cho các bên liên quan(Chi tiết trình bày tại Thuyết minh số 29),-,3.287.671,,3287671.0
