row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Bế Cửu Long (i),Bế Cửu Long (i),Bế Cửu Long (i),1.994.818.250.165,1.994.818.250.165,1994818250165.0,1994818250165.0
PM3 - Cà Mau (i),PM3 - Cà Mau (i),PM3 - Cà Mau (i),562.856.418.929,492.653.883.884,562856418929.0,492653883884.0
Đường ống Nam Côn Sơn 2 - Giai đoạn 2 và đườngống Sao Vàng Đại Nguyệt (ii),Đường ống Nam Côn Sơn 2 - Giai đoạn 2 và đườngống Sao Vàng Đại Nguyệt (ii),Đường ống Nam Côn Sơn 2 - Giai đoạn 2 và đườngống Sao Vàng Đại Nguyệt (ii),196.930.000.000,143.690.000.000,196930000000.0,143690000000.0
Đường ống Phú Mỹ - Thành phố Hồ Chí Minh (iii),Đường ống Phú Mỹ - Thành phố Hồ Chí Minh (iii),Đường ống Phú Mỹ - Thành phố Hồ Chí Minh (iii),62.391.359.814,56.152.223.832,62391359814.0,56152223832.0
"Nhà máy chế biến, đường ống vận chuyển và các trạm phân phối khi (iv)","Nhà máy chế biến, đường ống vận chuyển và các trạm phân phối khi (iv)","Nhà máy chế biến, đường ống vận chuyển và các trạm phân phối khi (iv)",306.548.596.754,248.349.077.007,306548596754.0,248349077007.0
,,,3.123.544.625.662,2.935.663.434.888,3123544625662.0,2935663434888.0
