row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,,
Đố la Mỹ (USD),Ngoại tệ các loại > Đố la Mỹ (USD),Đố la Mỹ (USD),"1.897.384,07","11.144.244,51",1897384.07,11144244.51
Euro (EUR),Ngoại tệ các loại > Euro (EUR),Euro (EUR),"28,81","28,81",28.81,28.81
