row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Trả trước cho người bán ngắn hạn không phải là bên liên quan,a. Trả trước cho người bán ngắn hạn không phải là bên liên quan,a. Trả trước cho người bán ngắn hạn không phải là bên liên quan,19.644.247.359,59.583.772.187,19644247359.0,59583772187.0
Công ty TNHH Thương mại Dịch vụ Xây dựng Nguyễn Phúc An,Công ty TNHH Thương mại Dịch vụ Xây dựng Nguyễn Phúc An,Công ty TNHH Thương mại Dịch vụ Xây dựng Nguyễn Phúc An,5.008.060.000,-,5008060000.0,
Trung tâm Phát triển Quỹ đất Huyện Long Điền,Trung tâm Phát triển Quỹ đất Huyện Long Điền,Trung tâm Phát triển Quỹ đất Huyện Long Điền,-,32.897.728.823,,32897728823.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,14.636.187.359,26.686.043.364,14636187359.0,26686043364.0
b. Trả trước cho người bán ngắn hạn là các bên liên quan chủ yếu (Chi tiết tại Thuyết minh số 36),b. Trả trước cho người bán ngắn hạn là các bên liên quan chủ yếu (Chi tiết tại Thuyết minh số 36),b. Trả trước cho người bán ngắn hạn là các bên liên quan chủ yếu (Chi tiết tại Thuyết minh số 36),23.378.808.653,280.544.439.039,23378808653.0,280544439039.0
,,,43.023.056.012,340.128.211.226,43023056012.0,340128211226.0
