row_label_raw,row_label_full,Bên liên quan,Môi quan hệ,numeric__Môi quan hệ
"Tập đoàn Công nghiệp - Năng lượng Quốc gia Việt NamCác đơn vị là công ty con, công ty liên doanh, công ty liên kết của Tập đoàn Công nghiệp - Năng lượng Quốc gia Việt NamCác đơn vị là công ty con, công ty liên kết của Tổng Công ty","Tập đoàn Công nghiệp - Năng lượng Quốc gia Việt NamCác đơn vị là công ty con, công ty liên doanh, công ty liên kết của Tập đoàn Công nghiệp - Năng lượng Quốc gia Việt NamCác đơn vị là công ty con, công ty liên kết của Tổng Công ty","Tập đoàn Công nghiệp - Năng lượng Quốc gia Việt NamCác đơn vị là công ty con, công ty liên doanh, công ty liên kết của Tập đoàn Công nghiệp - Năng lượng Quốc gia Việt NamCác đơn vị là công ty con, công ty liên kết của Tổng Công ty",Công ty mẹCác công ty thành viên thuộc Tập đoànCác đơn vị do Tổng Công tynấm quyền kiểm soát hoặc có ảnh hưởng đàng kế,
