row_label_raw,row_label_full,col_0,31/12/2015,01/01/2015,numeric__31/12/2015,numeric__01/01/2015
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,4.581.166.806,4.201.727.172,4581166806.0,4201727172.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,332.609.053.154,335.958.551.764,332609053154.0,335958551764.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,181.303.274.874,430.767.385.898,181303274874.0,430767385898.0
,,,518.493.494.834,770.927.664.834,518493494834.0,770927664834.0
