row_label_raw,row_label_full,col_0,Năm 2015,Năm 2014,numeric__Năm 2015,numeric__Năm 2014
,,,VND,VND,,
Giá vốn của thành phẩm đã bán,Giá vốn của thành phẩm đã bán,Giá vốn của thành phẩm đã bán,4.288.432.342.700,3.849.393.897.231,4288432342700.0,3849393897231.0
"Giá vốn của hàng hóa, vật tư, phê liệu đã bán","Giá vốn của hàng hóa, vật tư, phê liệu đã bán","Giá vốn của hàng hóa, vật tư, phê liệu đã bán",2.858.716.412.663,3.501.119.668.558,2858716412663.0,3501119668558.0
Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,106.028.536.499,107.569.866.761,106028536499.0,107569866761.0
Giá vốn hoạt động xây dựng,Giá vốn hoạt động xây dựng,Giá vốn hoạt động xây dựng,11.054.072.040,15.332.916.889,11054072040.0,15332916889.0
Hao hụt mất mát hàng tồn kho,Hao hụt mất mát hàng tồn kho,Hao hụt mất mát hàng tồn kho,196.106.412,379.581.473,196106412.0,379581473.0
Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,12.112.213.999,6.401.134.820,12112213999.0,6401134820.0
,,,7.276.539.684.313,7.480.197.065.732,7276539684313.0,7480197065732.0
