row_label_raw,row_label_full,col_0,31/12/2015,01/01/2015,numeric__31/12/2015,numeric__01/01/2015
,,,VND,VND,,
- Thuế suất Thuế TNDN sử dụng để xác định giá trị Thuế thu nhập hoãn lại phải trả,- Thuế suất Thuế TNDN sử dụng để xác định giá trị Thuế thu nhập hoãn lại phải trả,- Thuế suất Thuế TNDN sử dụng để xác định giá trị Thuế thu nhập hoãn lại phải trả,20%,22%,0.2,0.22
- Thuế thu nhập hoãn lại phải trả phát sinh từ các khoản chênh lệch tạm thời được khấu trừ,- Thuế thu nhập hoãn lại phải trả phát sinh từ các khoản chênh lệch tạm thời được khấu trừ,- Thuế thu nhập hoãn lại phải trả phát sinh từ các khoản chênh lệch tạm thời được khấu trừ,234.802.801,528.689.079,234802801.0,528689079.0
,,,234.802.801,528.689.079,234802801.0,528689079.0
