row_label_raw,row_label_full,col_0,Năm 2015,Năm 2014,numeric__Năm 2015,numeric__Năm 2014
,,,VND,VND,,
Chiết khấu thương mại,Chiết khấu thương mại,Chiết khấu thương mại,233.769.642.562,565.842.428.634,233769642562.0,565842428634.0
Hàng bán bị trả lại,Hàng bán bị trả lại,Hàng bán bị trả lại,14.246.598.595,311.121.000,14246598595.0,311121000.0
Giảm giá hàng bán,Giảm giá hàng bán,Giảm giá hàng bán,-,16.099.914.815,,16099914815.0
,,,248.016.241.157,582.253.464.449,248016241157.0,582253464449.0
