row_label_raw,row_label_full,col_0,Năm 2015,Năm 2014,numeric__Năm 2015,numeric__Năm 2014
,,,VND,VND,,
Chênh lệch tỷ giá do chuyển đổi BCTC lập bằng ngoại tệ sang VND,Chênh lệch tỷ giá do chuyển đổi BCTC lập bằng ngoại tệ sang VND,Chênh lệch tỷ giá do chuyển đổi BCTC lập bằng ngoại tệ sang VND,(37.047.279),140.436.625,-37047279.0,140436625.0
Chênh lệch tỷ giá phát sinh do chuyển Công ty con thành Công ty liên kết,Chênh lệch tỷ giá phát sinh do chuyển Công ty con thành Công ty liên kết,Chênh lệch tỷ giá phát sinh do chuyển Công ty con thành Công ty liên kết,(838.620.418),-,-838620418.0,
,,,(875.667.697),140.436.625,-875667697.0,140436625.0
