row_label_raw,row_label_full,col_0,Năm 2015,Năm 2014,numeric__Năm 2015,numeric__Năm 2014
,,,VND,VND,,
Lợi nhuận sau thuế,Lợi nhuận sau thuế,Lợi nhuận sau thuế,321.109.975.563,318.432.076.859,321109975563.0,318432076859.0
Các khoản điều chỉnh,Các khoản điều chỉnh,Các khoản điều chỉnh,(3.211.099.756),-,-3211099756.0,
- Quỹ khen thưởng phúc lợi được trích từ lợi nhuận sau thuế (1),- Quỹ khen thưởng phúc lợi được trích từ lợi nhuận sau thuế (1),- Quỹ khen thưởng phúc lợi được trích từ lợi nhuận sau thuế (1),-,-,,
- Quỹ thưởng Ban điều hành được trích từ lợi nhuận sau thuế (2),- Quỹ khen thưởng phúc lợi được trích từ lợi nhuận sau thuế (1) > - Quỹ thưởng Ban điều hành được trích từ lợi nhuận sau thuế (2),- Quỹ thưởng Ban điều hành được trích từ lợi nhuận sau thuế (2),(3.211.099.756),-,-3211099756.0,
Lợi nhuận phân bổ cho cổ phiếu phổ thông,- Quỹ khen thưởng phúc lợi được trích từ lợi nhuận sau thuế (1) > Lợi nhuận phân bổ cho cổ phiếu phổ thông,Lợi nhuận phân bổ cho cổ phiếu phổ thông,317.898.875.807,318.432.076.859,317898875807.0,318432076859.0
Cổ phiếu phổ thông lưu hành bình quân trong năm,- Quỹ khen thưởng phúc lợi được trích từ lợi nhuận sau thuế (1) > Cổ phiếu phổ thông lưu hành bình quân trong năm,Cổ phiếu phổ thông lưu hành bình quân trong năm,145.357.692,139.300.000,145357692.0,139300000.0
Lãi cơ bản trên cổ phiếu,- Quỹ khen thưởng phúc lợi được trích từ lợi nhuận sau thuế (1) > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,2.187,2.286,2187.0,2286.0
