row_label_raw,row_label_full,col_0,Năm 2015,Năm 2014,numeric__Năm 2015,numeric__Năm 2014
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",3.307.483.018,17.282.331.582,3307483018.0,17282331582.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,32.134.567.198,40.586.108.123,32134567198.0,40586108123.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,1.943.037.244,2.273.182.595,1943037244.0,2273182595.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,75.187.838.260,69.726.009.187,75187838260.0,69726009187.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,49.438.713.020,164.242.653.213,49438713020.0,164242653213.0
Chi phí bảo hành,Chi phí bảo hành,Chi phí bảo hành,39.079.328.844,55.485.755.520,39079328844.0,55485755520.0
,,,201.090.967.584,349.596.040.220,201090967584.0,349596040220.0
