row_label_raw,row_label_full,col_0,31/12/2015,01/01/2015,numeric__31/12/2015,numeric__01/01/2015
,,,VND,VND,,
a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,43.641.992.233,77.455.883.215,43641992233.0,77455883215.0
- Dự phòng bảo hành sản phẩm hàng hóa,- Dự phòng bảo hành sản phẩm hàng hóa,- Dự phòng bảo hành sản phẩm hàng hóa,43.641.992.233,77.455.883.215,43641992233.0,77455883215.0
b) Dài hạn,b) Dài hạn,b) Dài hạn,49.382.894.377,43.481.057.632,49382894377.0,43481057632.0
- Dự phòng bảo hành sản phẩm hàng hóa,- Dự phòng bảo hành sản phẩm hàng hóa,- Dự phòng bảo hành sản phẩm hàng hóa,49.382.894.377,34.139.544.070,49382894377.0,34139544070.0
- Dự phòng phải trả khác (Dự phòng phải trả trợ cấp mất việc làm),- Dự phòng phải trả khác (Dự phòng phải trả trợ cấp mất việc làm),- Dự phòng phải trả khác (Dự phòng phải trả trợ cấp mất việc làm),-,9.341.513.562,,9341513562.0
,,,93.024.886.610,120.936.940.847,93024886610.0,120936940847.0
