row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,1/1/2018,1/1/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__1/1/2018,numeric__1/1/2018_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,5.884.734,135.819.847.264,4.363.002,98.786.400.235,5884734.0,135819847264.0,4363002.0,98786400235.0
EUR,EUR,EUR,28.888,831.597.075,2.206,59.430.844,28888.0,831597075.0,2206.0,59430844.0
,,,,136.651.444.339,,98.845.831.079,,136651444339.0,,98845831079.0
