row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2018VND > 24.233.316.886 > 107.993.093.534 > 130.799.476.066,1/1/2018VND > 32.834.581.588 > 78.705.982.640 > 81.020.199.791,numeric__31/12/2018VND > 24.233.316.886 > 107.993.093.534 > 130.799.476.066,numeric__1/1/2018VND > 32.834.581.588 > 78.705.982.640 > 81.020.199.791
,,,263.025.886.486,192.560.764.019,263025886486.0,192560764019.0
