row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,25.061.215.038,19.261.213.689,25061215038.0,19261213689.0
Cộng,Cộng,Cộng,25.061.215.038,19.261.213.689,25061215038.0,19261213689.0
