row_label_raw,row_label_full,Bên liên quan,Mối quan hệ,numeric__Mối quan hệ
Công ty TNHH MTV Đầu tư Văn Phú Giăng VõCông ty CP Đầu tư Văn Phú - LandCông ty CP Đầu tư Văn Phú số 1Công ty CP Đầu tư Văn Phú số 2Công ty CP Đầu tư Văn Phú số 3Công ty CP Văn Phú Bắc ÁiCông ty CP ĐT BOT Hà Nội - Bắc GiangCông ty CP In và Văn hóa phẩmCông ty CP Tài nguyên và Môi trường Trường MinhCông ty CP Đầu tư và Phát triển Thương mại Văn PhúCông ty CP Đầu tư THG HoldingsCông ty CP Văn Phú Holdings,Công ty TNHH MTV Đầu tư Văn Phú Giăng VõCông ty CP Đầu tư Văn Phú - LandCông ty CP Đầu tư Văn Phú số 1Công ty CP Đầu tư Văn Phú số 2Công ty CP Đầu tư Văn Phú số 3Công ty CP Văn Phú Bắc ÁiCông ty CP ĐT BOT Hà Nội - Bắc GiangCông ty CP In và Văn hóa phẩmCông ty CP Tài nguyên và Môi trường Trường MinhCông ty CP Đầu tư và Phát triển Thương mại Văn PhúCông ty CP Đầu tư THG HoldingsCông ty CP Văn Phú Holdings,Công ty TNHH MTV Đầu tư Văn Phú Giăng VõCông ty CP Đầu tư Văn Phú - LandCông ty CP Đầu tư Văn Phú số 1Công ty CP Đầu tư Văn Phú số 2Công ty CP Đầu tư Văn Phú số 3Công ty CP Văn Phú Bắc ÁiCông ty CP ĐT BOT Hà Nội - Bắc GiangCông ty CP In và Văn hóa phẩmCông ty CP Tài nguyên và Môi trường Trường MinhCông ty CP Đầu tư và Phát triển Thương mại Văn PhúCông ty CP Đầu tư THG HoldingsCông ty CP Văn Phú Holdings,"Công ty conCông ty con (đến hết ngày 28/12/2017)Công ty conCông ty conCông ty conCông ty conCông ty liên kếtCông ty liên kếtCông ty liên kếtCông ty liên kếtNhà đầu tư có ảnh hưởng đáng kểÔng Tô Như Toàn là Chủ tịch HĐQT đến ngày 09/09/2017, bà Đào Thị Hồng Hạnh là Chủ tịch HĐQT từ ngày 10/09/2017,Ông Tô Như Thắng là Phó Giám đốc",
Công ty CP Đầu tư Văn Phú - IPSCông ty CP Thời trang Gina LeCông ty CP Đầu tư Văn Phú - HouseCông ty CP SX và TM Tây Hà(tên cũ Công ty CP Đầu tư Văn Phú - ITC )Công ty CP Tư vấn ĐT và PT kiến trúc I.D.E.ACông ty CP Đầu tư Văn Phú - Bắc ÁiÔng Tô Như ToànÔng Tô Như ThắngÔng Vũ Thanh TuẩnÔng Phạm Hồng ChâuÔng Đình Quốc HàBà Nguyễn Diệu TúBà Đào Thị Hồng Hạnh,Công ty CP Đầu tư Văn Phú - IPSCông ty CP Thời trang Gina LeCông ty CP Đầu tư Văn Phú - HouseCông ty CP SX và TM Tây Hà(tên cũ Công ty CP Đầu tư Văn Phú - ITC )Công ty CP Tư vấn ĐT và PT kiến trúc I.D.E.ACông ty CP Đầu tư Văn Phú - Bắc ÁiÔng Tô Như ToànÔng Tô Như ThắngÔng Vũ Thanh TuẩnÔng Phạm Hồng ChâuÔng Đình Quốc HàBà Nguyễn Diệu TúBà Đào Thị Hồng Hạnh,Công ty CP Đầu tư Văn Phú - IPSCông ty CP Thời trang Gina LeCông ty CP Đầu tư Văn Phú - HouseCông ty CP SX và TM Tây Hà(tên cũ Công ty CP Đầu tư Văn Phú - ITC )Công ty CP Tư vấn ĐT và PT kiến trúc I.D.E.ACông ty CP Đầu tư Văn Phú - Bắc ÁiÔng Tô Như ToànÔng Tô Như ThắngÔng Vũ Thanh TuẩnÔng Phạm Hồng ChâuÔng Đình Quốc HàBà Nguyễn Diệu TúBà Đào Thị Hồng Hạnh,Ông Tô Như Toàn là Chủ tịch HĐQTÔng Tô Như Toàn là Chủ tịch HĐQTÔng Tô Như Toàn là thành viên HĐQTÔng Tô Như Toàn là Chủ tịch HĐQTÔng Tô Như Thắng là thành viên HĐQTÔng Tô Như Toàn là Chủ tịch HĐQTChủ tịch HĐQT - Tổng Giám đốcThành viên HĐQT - Phó Tổng Giám đốcThành viên HĐQTPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcvợ Ông Tô Như Toàn,
