row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,1/1/2020,1/1/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__1/1/2020,numeric__1/1/2020_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,300,6.895.260,410.276,9.479.842.801,300.0,6895260.0,410276.0,9479842801.0
EUR,EUR,EUR,3.386,94.914.019,4.723,121.650.281,3386.0,94914019.0,4723.0,121650281.0
,,,,101.809.279,,9.601.493.082,,101809279.0,,9601493082.0
