row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,1/1/2020,1/1/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__1/1/2020,numeric__1/1/2020_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đangđi trên đường,Hàng mua đangđi trên đường,Hàng mua đangđi trên đường,139.590.388.946,-,205.937.696.242,-,139590388946.0,,205937696242.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,145.901.566.441,(3.712.557.025),189.126.200.142,(12.887.016.938),145901566441.0,-3712557025.0,189126200142.0,-12887016938.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,22.613.015.943,(20.178.831.502),26.329.977.948,(21.319.180.051),22613015943.0,-20178831502.0,26329977948.0,-21319180051.0
Chi phí sản xuấtkinh doanh dở dang,Chi phí sản xuấtkinh doanh dở dang,Chi phí sản xuấtkinh doanh dở dang,75.300.152.747,-,86.779.620.474,-,75300152747.0,,86779620474.0,
Thành phẩm,Thành phẩm,Thành phẩm,23.315.898.116,-,37.535.346.836,-,23315898116.0,,37535346836.0,
Hàng hóa,Hàng hóa,Hàng hóa,64.100.213,-,2.432.152.780,-,64100213.0,,2432152780.0,
,,,406.785.122.406,(23.891.388.527),548.140.994.422,(34.206.196.989),406785122406.0,-23891388527.0,548140994422.0,-34206196989.0
