row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,564.316.444.165,531.952.510.085,564316444165.0,531952510085.0
Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,33.210.289.000,113.463.822.029,33210289000.0,113463822029.0
Dự phòng hoàn nhập trong năm,Dự phòng hoàn nhập trong năm,Dự phòng hoàn nhập trong năm,(4.581.020.469),(73.824.700.012),-4581020469.0,-73824700012.0
Dự phòng sử dụng trong năm,Dự phòng sử dụng trong năm,Dự phòng sử dụng trong năm,-,(7.275.187.937),,-7275187937.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,592.945.712.696,564.316.444.165,592945712696.0,564316444165.0
