row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,152.564.500.158,1.931.729.866.669,152564500158.0,1931729866669.0
Phải trả các bên liên quan(Thuyết minh số 30),Phải trả các bên liên quan(Thuyết minh số 30),Phải trả các bên liên quan(Thuyết minh số 30),131.000.000.000,1.817.525.000.000,131000000000.0,1817525000000.0
Chi phí bảo trì nhận trước và ký quỹ của các dự án,Chi phí bảo trì nhận trước và ký quỹ của các dự án,Chi phí bảo trì nhận trước và ký quỹ của các dự án,18.794.751.245,17.625.993.857,18794751245.0,17625993857.0
Ký quỹ nhận được từ các công ty môi giới bắt động sản,Ký quỹ nhận được từ các công ty môi giới bắt động sản,Ký quỹ nhận được từ các công ty môi giới bắt động sản,-,87.870.000.000,,87870000000.0
Khác,Khác,Khác,2.769.748.913,8.708.872.812,2769748913.0,8708872812.0
Dài hạn,Dài hạn,Dài hạn,278.513.801.294,277.669.675.527,278513801294.0,277669675527.0
Phải trả theo hợp đồng hợp tác kinh doanh (“HĐHTKD”) (*),Phải trả theo hợp đồng hợp tác kinh doanh (“HĐHTKD”) (*),Phải trả theo hợp đồng hợp tác kinh doanh (“HĐHTKD”) (*),270.000.000.000,270.000.000.000,270000000000.0,270000000000.0
Ký quỹ nhận được từ khách hàng,Ký quỹ nhận được từ khách hàng,Ký quỹ nhận được từ khách hàng,8.513.801.294,7.669.675.527,8513801294.0,7669675527.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,431.078.301.452,2.209.399.542.196,431078301452.0,2209399542196.0
