row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,60.698.506.572,15.573.609.697,60698506572.0,15573609697.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,27.349.853.697,21.796.934.274,27349853697.0,21796934274.0
"Chi phí khấu hao và hao mòn(Thuyết minh số 10, 12)","Chi phí khấu hao và hao mòn(Thuyết minh số 10, 12)","Chi phí khấu hao và hao mòn(Thuyết minh số 10, 12)",604.007.934,681.731.578,604007934.0,681731578.0
Khác,Khác,Khác,9.060.908.619,4.474.774.926,9060908619.0,4474774926.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,97.713.276.822,42.527.050.475,97713276822.0,42527050475.0
