row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí hoa hồng môi giới,Chi phí hoa hồng môi giới,Chi phí hoa hồng môi giới,14.495.820.399,14.739.317.447,14495820399.0,14739317447.0
Khác,Khác,Khác,1.244.861.377,1.205.622.273,1244861377.0,1205622273.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,15.740.681.776,15.944.939.720,15740681776.0,15944939720.0
