row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,168.687.362,361.610.375,168687362.0,361610375.0
Lãi bán các khoản đầu tư,Lãi bán các khoản đầu tư,Lãi bán các khoản đầu tư,-,99.523.852.023,,99523852023.0
Khác,Khác,Khác,-,6.091.438,,6091438.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,168.687.362,99.891.553.836,168687362.0,99891553836.0
