row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tổng Công ty Cổ phần Đền bù Giải tỏa,Tổng Công ty Cổ phần Đền bù Giải tỏa,Tổng Công ty Cổ phần Đền bù Giải tỏa,158.031.883.438,103.994.304.928,158031883438.0,103994304928.0
Công ty Cổ phần Đức Khải,Công ty Cổ phần Đức Khải,Công ty Cổ phần Đức Khải,-,73.000.000.000,,73000000000.0
Khác,Khác,Khác,12.655.262.421,47.073.007.796,12655262421.0,47073007796.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,170.687.145.859,224.067.312.724,170687145859.0,224067312724.0
