row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Hội đồng Quản trịThù lao và thường,Hội đồng Quản trịThù lao và thường,Hội đồng Quản trịThù lao và thường,1.125.000.000,650.850.000,1125000000.0,650850000.0
Ban Tổng Giám đốcLương và thường,Ban Tổng Giám đốcLương và thường,Ban Tổng Giám đốcLương và thường,6.210.108.000,3.868.535.832,6210108000.0,3868535832.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,7.335.108.000,4.519.385.832,7335108000.0,4519385832.0
