row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bên thứ ba,Bên thứ ba,Bên thứ ba,566.586.623.102,298.089.788.588,566586623102.0,298089788588.0
Bên liên quan (Thuyết minh số 30),Bên liên quan (Thuyết minh số 30),Bên liên quan (Thuyết minh số 30),50.000.000.000,50.000.000.000,50000000000.0,50000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,616.586.623.102,348.089.788.588,616586623102.0,348089788588.0
