row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí bán hàng,Chi phí bán hàng,Chi phí bán hàng,55.473.117.992,12.618.765.861,55473117992.0,12618765861.0
Chi phí môi giới,Chi phí môi giới,Chi phí môi giới,30.001.981.542,4.224.781.491,30001981542.0,4224781491.0
Chi phí quảng cáo,Chi phí quảng cáo,Chi phí quảng cáo,21.804.021.504,-,21804021504.0,
Chi phí lương nhân viên,Chi phí lương nhân viên,Chi phí lương nhân viên,2.061.487.300,2.964.004.650,2061487300.0,2964004650.0
Khác,Khác,Khác,1.605.627.646,5.429.979.720,1605627646.0,5429979720.0
Chi phí quản lý doanh nghiệp,Chi phí quản lý doanh nghiệp,Chi phí quản lý doanh nghiệp,42.240.158.830,29.908.284.614,42240158830.0,29908284614.0
Chi phí lương nhân viên,Chi phí lương nhân viên,Chi phí lương nhân viên,25.288.366.397,18.874.055.624,25288366397.0,18874055624.0
Khác,Khác,Khác,16.951.792.433,11.034.228.990,16951792433.0,11034228990.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,97.713.276.822,42.527.050.475,97713276822.0,42527050475.0
