row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,74.343.136,2.157.916.176,74343136.0,2157916176.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,149.345.146.931,27.984.256.628,149345146931.0,27984256628.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,149.419.490.067,30.142.172.804,149419490067.0,30142172804.0
