row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự án River City (i),Dự án River City (i),Dự án River City (i),4.699.218.783.894,4.000.605.072.874,4699218783894.0,4000605072874.0
Dự án The EverRich 3 (ii),Dự án The EverRich 3 (ii),Dự án The EverRich 3 (ii),1.583.700.770.086,1.562.343.558.530,1583700770086.0,1562343558530.0
Dự án The EverRich Infinity (iii),Dự án The EverRich Infinity (iii),Dự án The EverRich Infinity (iii),800.270.676.987,220.974.632.767,800270676987.0,220974632767.0
Dự án Nhà Bè (iv),Dự án Nhà Bè (iv),Dự án Nhà Bè (iv),225.501.716.621,225.477.448.977,225501716621.0,225477448977.0
Các dự án khác,Các dự án khác,Các dự án khác,46.910.863.636,24.780.363.636,46910863636.0,24780363636.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,7.355.602.811.224,6.034.181.076.784,7355602811224.0,6034181076784.0
