row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,303.554.239.594,203.387.058.091,303554239594.0,203387058091.0
Thuế TNDN theo thuế suất 20%(năm 2015: 22%),Thuế TNDN theo thuế suất 20%(năm 2015: 22%),Thuế TNDN theo thuế suất 20%(năm 2015: 22%),60.710.847.919,44.745.152.780,60710847919.0,44745152780.0
Các khoản điều chỉnh tăngĐiều chỉnh thuế TNDN trích thiếu trong nhữngnăm trước (*),Các khoản điều chỉnh tăngĐiều chỉnh thuế TNDN trích thiếu trong nhữngnăm trước (*),Các khoản điều chỉnh tăngĐiều chỉnh thuế TNDN trích thiếu trong nhữngnăm trước (*),980.339.476,-,980339476.0,
Chi phí không được trừ,Chi phí không được trừ,Chi phí không được trừ,486.278.892,97.744.802,486278892.0,97744802.0
Điều chỉnh giảmChi phí quảng cáo,Điều chỉnh giảmChi phí quảng cáo,Điều chỉnh giảmChi phí quảng cáo,(267.025.810),-,-267025810.0,
Chi phí thuế TNDN,Chi phí thuế TNDN,Chi phí thuế TNDN,61.910.440.477,44.842.897.582,61910440477.0,44842897582.0
